Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
4,8,16,6,7,2,4,4,3,4,8,11,4,3,8,2020-10-21 18:12:49.275
6,4,24,8,7,6,6,6,3,6,7,8,10,6,3,8,2020-10-21 18:12:49.281
8,33,8,8,8,3,8,7,6,9,8,3,2,2020-10-21 18:12:49.287
6,4,23,8,11,7,4,3,4,6,6,8,4,2,2020-10-21 18:12:49.294
5,8,27,10,2,8,3,5,6,6,0,8,2020-10-21 18:12:49.300
5,2,30,2,9,4,8,6,2,6,4,6,3,6,1,2020-10-21 18:12:49.305
4,23,4,9,2,6,4,2,4,4,4,2,8,1,4,2020-10-21 18:12:49.312
2,8,18,8,4,3,4,3,4,6,2,1,8,2020-10-21 18:12:49.318
3,20,4,4,6,3,2,3,8,5,2,2,6,2,2020-10-21 18:12:49.327
3,2,21,2,6,3,2,4,2,6,2,4,2,2,2,2020-10-21 18:12:49.333
3,4,21,6,0,6,3,2,4,6,7,2,5,8,2,8,2020-10-21 18:12:49.339
2,8,25,3,3,5,2,7,2,5,6,3,2020-10-21 18:12:49.345
4,2,22,6,6,2,3,4,4,8,6,8,5,4,3,2,2020-10-21 18:12:49.351
5,6,20,2,9,4,3,8,4,4,6,4,5,2,3,2,2020-10-21 18:12:49.358
5,14,9,8,3,4,3,6,4,4,2,4,2,2020-10-21 18:12:49.364
5,6,11,12,2,4,2,3,2,3,4,8,5,2020-10-21 18:12:49.370
7,9,11,6,4,6,3,2,4,2,7,6,2020-10-21 18:12:49.377
6,4,11,4,10,8,5,2,3,4,5,4,9,2,5,6,2020-10-21 18:12:49.383
4,6,11,10,4,8,2,8,5,6,10,8,5,2,2020-10-21 18:12:49.389
4,6,11,4,12,5,2,4,6,11,8,4,2020-10-21 18:12:49.395
4,8,16,2,11,2,3,8,1,6,4,6,9,8,4,2020-10-21 18:12:49.401
5,6,14,6,10,2,2,8,1,4,4,8,4,4,2020-10-21 18:12:49.406
6,4,13,9,2,1,8,1,2,3,4,7,5,4,2020-10-21 18:12:49.412
8,4,14,2,8,2,1,8,1,8,3,8,6,2,5,6,2020-10-21 18:12:49.419
9,17,4,7,8,1,6,2,4,4,4,2,7,2020-10-21 18:12:49.426
7,8,10,6,6,2,1,4,2,6,4,2,4,7,2,2020-10-21 18:12:49.433
6,10,2,4,8,1,2,2,3,6,3,2,7,4,2020-10-21 18:12:49.439
4,2,9,8,3,4,0,6,1,8,3,2,4,7,2020-10-21 18:12:49.445
3,12,4,4,4,2,2,8,3,4,3,2,7,8,2020-10-21 18:12:49.451
3,2,13,4,8,3,6,3,8,4,5,2,8,6,2020-10-21 18:12:49.457
6,15,5,4,3,8,4,3,8,4,8,7,2,2020-10-21 18:12:49.463
6,14,8,5,6,4,3,8,3,6,4,6,8,2020-10-21 18:12:49.469
8,8,19,8,9,4,4,6,4,4,2,5,4,8,6,2020-10-21 18:12:49.475
8,2,21,6,8,3,4,3,4,4,8,9,2,2020-10-21 18:12:49.481
7,6,23,4,6,6,2,2,2,3,8,4,2,8,4,2020-10-21 18:12:49.493
4,8,26,2,7,2,6,2,2,4,8,5,6,9,6,2020-10-21 18:12:49.500
6,2,25,2,8,2,3,2,2,6,4,8,6,4,8,6,2020-10-21 18:12:49.508
4,8,19,5,8,3,4,2,6,4,6,2,7,2020-10-21 18:12:49.514
5,2,20,8,8,4,3,4,2,2,4,2,5,5,6,2020-10-21 18:12:49.520
6,20,2,12,2,3,8,2,6,3,2,4,8,4,2,2020-10-21 18:12:49.531
6,8,19,6,16,4,2,3,2,2,4,6,3,2,2020-10-21 18:12:49.537
6,20,18,4,4,3,2,2,4,2,2,2,2020-10-21 18:12:49.543
5,2,20,4,20,4,6,3,2,2,3,8,3,4,2020-10-21 18:12:49.549
4,6,16,20,2,5,4,3,2,2,2,5,4,4,2020-10-21 18:12:49.555
3,6,14,19,2,5,8,2,6,3,4,5,2,5,2020-10-21 18:12:49.562
2,4,10,2,17,6,2,2,4,6,7,5,4,2020-10-21 18:12:49.568
1,4,11,4,16,2,6,2,2,4,5,8,9,4,6,2020-10-21 18:12:49.574
2,8,17,4,16,2,7,6,2,6,7,4,10,8,5,2020-10-21 18:12:49.581
3,14,4,14,4,6,4,3,6,2,12,2,4,2020-10-21 18:12:49.586
3,2,11,4,12,6,5,2,3,4,5,13,6,3,4,2020-10-21 18:12:49.593
4,9,8,11,2,6,4,3,4,4,4,10,8,5,2020-10-21 18:12:49.599
7,11,13,2,6,8,3,8,4,4,9,8,6,4,2020-10-21 18:12:49.604
7,6,7,4,14,4,6,4,2,4,9,8,8,6,2020-10-21 18:12:49.611
10,2,9,8,17,7,4,4,4,5,2,9,12,8,2020-10-21 18:12:49.617
14,2,11,6,15,6,7,8,3,8,7,4,13,15,4,2020-10-21 18:12:49.623
16,2,18,15,8,6,8,3,4,6,8,14,2,15,8,2020-10-21 18:12:49.629
16,21,6,12,6,6,6,2,6,5,6,13,6,13,4,2020-10-21 18:12:49.635
16,8,23,6,9,8,5,4,1,6,5,2,12,4,10,8,2020-10-21 18:12:49.641
14,2,21,7,6,4,8,1,5,11,6,2,2020-10-21 18:12:49.648
10,2,19,9,4,5,2,1,2,3,8,4,8,3,4,2020-10-21 18:12:49.653
8,15,6,14,4,4,8,1,2,3,8,3,8,0,6,2020-10-21 18:12:49.660
5,8,12,2,19,4,4,4,1,2,3,8,2,8,0,6,2020-10-21 18:12:49.666
4,4,8,2,20,4,6,8,1,8,3,8,5,6,1,2,2020-10-21 18:12:49.672
4,4,15,6,18,6,6,4,2,2,2,8,5,6,1,8,2020-10-21 18:12:49.678
4,4,23,16,8,6,2,6,1,8,5,6,2,2,2020-10-21 18:12:49.684
5,24,6,10,8,6,2,8,2,8,5,2,2,6,2020-10-21 18:12:49.690
5,6,26,2,4,8,6,3,3,8,4,8,4,6,2020-10-21 18:12:49.697
7,34,6,12,4,8,3,3,2,1,4,6,2,2020-10-21 18:12:49.703
10,4,36,2,21,4,5,8,2,8,3,4,1,6,4,2020-10-21 18:12:49.710
11,6,33,22,8,5,4,2,4,6,1,4,9,2,2020-10-21 18:12:49.715
13,4,29,28,7,2,2,4,4,6,3,6,11,2,2020-10-21 18:12:49.721
16,6,26,30,6,6,4,2,6,3,6,4,6,9,2,2020-10-21 18:12:49.731
13,4,17,8,24,6,6,2,3,6,6,2,7,2,2020-10-21 18:12:49.737
10,2,9,6,17,4,6,8,1,4,3,6,7,8,7,2020-10-21 18:12:49.743
9,4,8,4,17,2,8,1,8,2,8,8,8,5,4,2020-10-21 18:12:49.750
7,6,8,12,2,6,8,2,8,2,6,8,4,6,2020-10-21 18:12:49.755
4,4,6,6,9,8,8,2,4,2,2,6,5,8,2020-10-21 18:12:49.762
4,8,9,4,8,2,7,4,4,2,2,2,5,6,7,2020-10-21 18:12:49.768
5,2,12,2,6,6,6,6,4,4,2,2,5,2,7,8,2020-10-21 18:12:49.774
6,10,8,5,2,5,6,4,1,8,4,4,6,6,2020-10-21 18:12:49.786
6,12,2,6,2,4,2,2,1,6,4,6,5,4,2020-10-21 18:12:49.793
4,8,16,4,11,6,4,8,0,6,1,6,5,8,4,6,2020-10-21 18:12:49.799
3,8,17,15,8,6,2,0,6,1,6,5,8,3,8,2020-10-21 18:12:49.804
2,8,17,6,20,7,6,0,6,1,6,5,8,3,2020-10-21 18:12:49.810
1,4,18,6,24,8,8,0,8,1,6,5,2,4,2020-10-21 18:12:49.816
1,6,18,2,32,2,8,8,1,2,2,4,6,1,8,2020-10-21 18:12:49.822
3,15,35,2,7,2,1,4,2,2,3,2,2,2,2020-10-21 18:12:49.828
3,8,15,2,39,2,5,4,2,2,3,2,3,6,2,6,2020-10-21 18:12:49.834
4,6,15,4,43,2,3,6,3,4,2,4,2,6,2020-10-21 18:12:49.840
5,4,12,6,41,6,4,2,3,4,4,8,3,8,3,4,2020-10-21 18:12:49.846
5,2,11,6,42,4,8,3,6,4,8,4,8,4,2,2020-10-21 18:12:49.852
5,10,6,43,2,11,8,3,8,4,8,5,8,3,6,2020-10-21 18:12:49.859
6,4,6,35,12,2,3,2,3,6,4,6,3,2020-10-21 18:12:49.865
7,8,1,4,26,8,12,6,2,6,2,4,3,4,2,6,2020-10-21 18:12:49.871
7,2,3,8,24,11,6,2,2,1,6,4,2,2020-10-21 18:12:49.877
6,4,6,15,7,4,1,8,1,3,8,2,2,2020-10-21 18:12:49.883
6,7,2,6,8,4,6,1,6,1,4,3,6,1,8,2020-10-21 18:12:49.889
3,8,9,8,6,5,6,2,2,1,8,3,8,1,4,2020-10-21 18:12:49.895
1,6,10,8,10,4,6,6,2,8,2,2,4,1,2,2020-10-21 18:12:49.901
1,2,10,2,13,2,8,2,3,6,2,8,4,1,2020-10-21 18:12:49.906
0,8,9,6,16,9,8,4,4,3,4,4,0,6,2020-10-21 18:12:49.913
0,2,8,6,15,2,9,4,4,4,2,6,3,6,2,6,2020-10-21 18:12:49.919
1,2,8,4,14,4,8,4,3,6,3,5,3,2020-10-21 18:12:49.925
1,4,7,8,12,6,4,3,3,4,8,3,4,2020-10-21 18:12:49.935
1,6,7,2,9,6,4,4,2,4,3,4,6,3,8,2020-10-21 18:12:49.941
1,8,6,6,7,2,2,4,1,8,3,4,4,5,6,2020-10-21 18:12:49.947
3,8,8,8,7,8,1,2,2,4,4,7,2,3,8,2020-10-21 18:12:49.953
4,8,17,6,8,2,0,2,2,3,8,6,3,6,2020-10-21 18:12:49.959
6,6,26,8,10,2,0,2,1,8,3,6,6,4,3,8,2020-10-21 18:12:49.965
7,8,28,6,11,8,0,8,1,6,3,2,6,2,4,2020-10-21 18:12:49.971
8,29,2,12,4,2,2,1,4,3,4,6,4,2,2,2020-10-21 18:12:49.979
6,2,28,4,12,8,3,4,1,2,6,4,2,8,2020-10-21 18:12:49.985
5,18,13,4,4,2,1,2,4,3,2,2,6,2020-10-21 18:12:49.991
4,6,11,8,12,2,5,8,1,2,2,2,4,2,2020-10-21 18:12:49.997
4,8,13,11,4,6,8,1,4,1,8,2,2,1,8,2020-10-21 18:12:50.003
4,4,11,8,10,2,6,2,1,2,1,4,1,8,1,6,2020-10-21 18:12:50.010
4,10,6,9,5,6,1,1,1,4,1,2,2020-10-21 18:12:50.016
5,2,18,6,2,6,2,1,6,0,8,1,8,2,2020-10-21 18:12:50.022
4,4,22,4,6,6,7,1,8,4,6,5,4,2,8,2020-10-21 18:12:50.029
3,6,26,8,7,7,8,2,8,4,9,4,4,2020-10-21 18:12:50.035
4,8,30,4,10,6,8,2,2,4,10,6,12,4,4,8,2020-10-21 18:12:50.041
5,6,31,10,6,8,2,3,11,4,13,2,5,2,2020-10-21 18:12:50.047
4,4,24,8,10,2,7,6,2,8,12,6,13,8,5,2,2020-10-21 18:12:50.053
4,4,17,4,8,4,6,2,8,10,11,2,4,6,2020-10-21 18:12:50.059
4,11,9,2,4,3,6,4,8,3,2020-10-21 18:12:50.065
2,8,10,4,8,3,3,4,4,4,8,2,6,2020-10-21 18:12:50.077
2,12,8,10,4,2,4,2,8,3,8,4,2,2,2,2020-10-21 18:12:50.083
1,2,15,2,12,8,1,8,2,6,3,2,3,6,1,6,2020-10-21 18:12:50.090
0,6,16,8,16,1,4,2,2,3,2,3,6,1,6,2020-10-21 18:12:50.096
0,4,17,4,16,6,1,4,1,6,4,2,4,2,1,2,2020-10-21 18:12:50.101
1,6,19,6,19,2,2,1,6,5,2,4,4,1,8,2020-10-21 18:12:50.107
3,16,18,2,2,4,1,6,5,6,3,8,2,4,2020-10-21 18:12:50.113
4,4,12,4,17,4,2,6,1,6,6,3,2,3,2,2020-10-21 18:12:50.119
5,6,9,6,15,8,2,6,1,8,5,8,2,5,6,2020-10-21 18:12:50.126
7,2,7,4,14,2,4,4,2,6,4,3,2,6,2,2020-10-21 18:12:50.136
7,12,8,13,4,3,4,1,8,5,2,3,6,5,8,2020-10-21 18:12:50.143
6,6,24,15,8,3,1,6,4,6,4,8,5,2020-10-21 18:12:50.148
5,8,24,15,6,3,8,1,4,3,8,5,4,4,2,2020-10-21 18:12:50.154
5,24,15,4,4,6,1,2,3,6,2,4,2020-10-21 18:12:50.160
3,6,24,2,13,4,2,8,1,2,2,8,5,8,2,2020-10-21 18:12:50.166
3,6,13,10,2,3,8,1,4,3,2,5,8,2,2,2020-10-21 18:12:50.173
3,8,7,4,9,6,6,2,6,3,8,5,6,2,8,2020-10-21 18:12:50.181
4,4,13,11,6,7,3,8,4,6,6,7,6,2020-10-21 18:12:50.186
7,4,13,8,10,6,8,4,5,6,11,2,11,8,2020-10-21 18:12:50.193
10,4,15,12,8,8,8,5,6,6,11,4,16,6,2020-10-21 18:12:50.199
12,8,17,14,4,10,2,7,2,7,2,12,6,20,8,2020-10-21 18:12:50.204
15,13,4,13,4,10,4,7,8,8,2,14,22,6,2020-10-21 18:12:50.211
16,2,17,6,14,2,11,8,6,6,9,4,21,2,20,2,2020-10-21 18:12:50.218
15,26,6,18,6,14,4,6,4,10,4,23,6,18,4,2020-10-21 18:12:50.223
14,2,34,2,18,8,12,6,5,9,23,6,15,8,2020-10-21 18:12:50.230
12,2,36,18,4,12,6,3,6,8,4,23,13,2,2020-10-21 18:12:50.237
10,2,37,8,18,12,6,2,2,7,8,22,4,11,2020-10-21 18:12:50.248
10,6,33,4,15,9,6,2,2,5,6,15,6,8,8,2020-10-21 18:12:50.254
8,6,24,8,10,4,6,3,4,2,7,6,6,2020-10-21 18:12:50.260
6,4,16,4,7,4,5,4,3,4,4,4,5,4,4,2020-10-21 18:12:50.267
5,4,13,8,5,3,3,8,3,8,3,8,1,6,2020-10-21 18:12:50.273
5,2,11,3,8,2,6,4,4,3,3,1,2,2020-10-21 18:12:50.281
3,6,6,6,3,4,4,5,4,3,6,2,6,1,2,2020-10-21 18:12:50.287
4,6,12,4,4,6,4,2,5,3,2,3,4,3,2020-10-21 18:12:50.294
6,8,14,8,4,6,7,6,5,2,6,4,4,4,8,2020-10-21 18:12:50.301
9,17,2,4,6,11,5,2,5,4,5,2020-10-21 18:12:50.307
8,17,2,6,9,4,3,8,2,4,5,2,8,4,2020-10-21 18:12:50.314
8,8,23,5,4,9,2,2,8,4,6,10,2,11,4,2020-10-21 18:12:50.320
9,4,22,8,4,8,10,8,2,4,7,15,2,10,2,2020-10-21 18:12:50.327
8,4,26,6,14,4,8,2,9,16,2,9,2020-10-21 18:12:50.338
7,4,30,4,24,5,2,1,6,11,17,2,12,2020-10-21 18:12:50.348
10,8,37,6,30,2,5,6,3,11,2,21,6,10,4,2020-10-21 18:12:50.357
11,2,34,31,4,3,6,8,6,16,8,7,8,2020-10-21 18:12:50.364
10,2,28,2,35,4,2,4,4,2,6,11,8,7,6,2020-10-21 18:12:50.370
9,6,21,8,30,8,2,4,4,4,10,6,8,2020-10-21 18:12:50.379
8,6,20,25,6,2,8,4,2,12,5,8,2020-10-21 18:12:50.393
5,6,18,8,17,8,2,2,3,4,0,8,7,6,4,2,2020-10-21 18:12:50.401
4,6,20,19,2,3,3,4,1,6,7,6,3,6,2020-10-21 18:12:50.407
5,23,4,17,3,8,3,4,2,4,7,8,3,2,2020-10-21 18:12:50.414
5,24,6,12,6,4,2,6,4,6,8,2,2,2,2020-10-21 18:12:50.420
5,4,21,2,8,8,3,2,4,6,8,6,1,4,2020-10-21 18:12:50.426
6,6,20,4,9,2,3,2,2,7,5,6,2,2020-10-21 18:12:50.433
5,2,20,7,3,6,2,2,6,4,4,8,2,6,2020-10-21 18:12:50.439
3,8,19,6,4,8,4,2,4,5,8,4,3,2020-10-21 18:12:50.445
2,8,21,4,4,8,5,3,4,3,8,3,2,6,2020-10-21 18:12:50.450
3,4,22,6,5,2,4,2,6,2,8,2,6,2020-10-21 18:12:50.456
1,8,18,6,6,8,5,3,6,3,4,2,8,2,2020-10-21 18:12:50.462
2,17,4,8,4,3,8,2,6,4,2,8,1,4,2020-10-21 18:12:50.469
3,14,6,8,3,8,2,2,4,2,2,6,0,8,2020-10-21 18:12:50.475
4,11,8,7,6,3,8,1,8,4,4,2,4,2,4,2020-10-21 18:12:50.481
4,11,8,7,3,6,1,4,3,4,2,2,2,2,2020-10-21 18:12:50.487
4,8,9,8,7,2,3,8,1,4,3,2,2,8,2,2020-10-21 18:12:50.494
5,6,7,8,7,4,4,1,4,3,3,4,1,8,2020-10-21 18:12:50.501
5,6,7,4,9,6,3,0,8,3,2,4,2,2,6,2020-10-21 18:12:50.509
5,8,7,4,11,2,4,2,0,4,2,8,4,3,4,2020-10-21 18:12:50.515
5,4,5,2,12,2,4,0,2,4,8,4,8,5,8,2020-10-21 18:12:50.520
5,6,5,12,3,8,0,2,6,2,5,6,6,4,2020-10-21 18:12:50.527
6,2,6,6,12,6,7,2,1,8,7,4,4,8,7,2020-10-21 18:12:50.533
6,8,8,2,13,2,10,6,3,4,8,6,4,6,6,2020-10-21 18:12:50.544
7,2,9,4,14,4,11,8,4,8,10,4,4,2,5,6,2020-10-21 18:12:50.550
8,13,2,16,12,5,2,9,2,4,4,4,2020-10-21 18:12:50.556
7,4,14,15,4,12,8,5,4,7,2,8,4,2,2020-10-21 18:12:50.562
6,4,13,14,10,4,5,2,8,4,4,2020-10-21 18:12:50.568
5,2,14,4,13,2,6,6,3,4,3,4,4,6,2020-10-21 18:12:50.575
4,15,8,12,4,3,2,2,3,4,4,4,2020-10-21 18:12:50.581
2,15,8,14,3,2,1,8,3,3,8,4,8,2020-10-21 18:12:50.586
1,4,18,8,17,8,2,6,1,8,4,5,4,5,4,2020-10-21 18:12:50.593
3,17,8,16,2,2,1,8,5,2,8,2,6,2020-10-21 18:12:50.600
4,8,14,4,14,2,1,4,5,4,10,4,6,8,2020-10-21 18:12:50.605
6,6,15,14,4,2,2,1,6,6,13,4,5,8,2020-10-21 18:12:50.612
7,4,13,10,4,2,1,4,5,2,12,4,8,2020-10-21 18:12:50.618
8,2,11,6,4,1,8,1,2,4,4,10,6,4,2,2020-10-21 18:12:50.624
6,8,11,6,8,2,2,1,6,3,4,7,8,5,4,2020-10-21 18:12:50.631
6,8,10,6,12,4,3,4,2,6,4,2,7,2,6,4,2020-10-21 18:12:50.637
6,8,6,2,15,4,4,4,3,4,6,5,8,6,2,2020-10-21 18:12:50.643
6,4,8,14,2,4,8,4,5,2,6,6,6,2020-10-21 18:12:50.650
5,6,9,2,13,2,6,4,2,5,2,6,6,6,4,2020-10-21 18:12:50.655
5,2,15,6,13,2,6,6,3,8,5,2,7,4,4,2,2020-10-21 18:12:50.661
3,2,19,4,8,5,4,3,2,3,2,5,2,2,4,2020-10-21 18:12:50.669
2,2,22,3,2,5,2,2,2,2,2,3,4,3,2,2020-10-21 18:12:50.675
3,4,23,6,3,8,6,1,4,2,4,3,4,4,2,2020-10-21 18:12:50.682
4,2,19,6,5,8,2,6,5,5,5,2020-10-21 18:12:50.688
5,2,14,6,4,8,2,8,6,4,4,6,2020-10-21 18:12:50.701
6,4,12,6,4,8,2,6,7,2,4,6,6,6,2020-10-21 18:12:50.708
6,6,11,2,5,6,3,8,2,8,7,4,4,4,6,2,2020-10-21 18:12:50.714
6,8,10,4,5,8,3,3,2,7,8,6,4,5,6,2020-10-21 18:12:50.720
6,10,10,2,4,8,3,6,5,5,6,2020-10-21 18:12:50.727
5,8,18,15,8,8,4,3,4,5,8,6,2,4,6,2020-10-21 18:12:50.733
6,18,6,18,2,9,4,3,4,8,6,6,3,6,2020-10-21 18:12:50.744
6,2,19,2,20,6,10,4,2,6,3,8,7,3,8,2020-10-21 18:12:50.750
5,2,21,6,22,11,6,2,4,2,4,4,8,3,4,2020-10-21 18:12:50.757
5,2,24,17,4,10,4,1,6,1,4,4,2,2,2020-10-21 18:12:50.764
5,16,14,8,7,1,4,0,6,3,2,2020-10-21 18:12:50.770
4,4,15,4,15,4,6,2,2,0,6,2,8,1,8,2020-10-21 18:12:50.777
3,4,15,6,14,2,5,2,0,4,3,1,2,2020-10-21 18:12:50.783
3,4,11,2,16,6,3,4,1,8,1,2,8,1,6,2020-10-21 18:12:50.790
5,4,11,8,23,2,4,1,6,1,3,4,2,4,2020-10-21 18:12:50.797
6,8,14,8,28,4,2,6,1,2,0,8,3,8,4,2020-10-21 18:12:50.804
7,8,14,8,25,8,2,4,1,4,2,6,5,8,5,6,2020-10-21 18:12:50.811
9,2,14,25,2,6,2,2,4,6,7,4,6,4,2020-10-21 18:12:50.817
9,24,30,8,4,8,2,2,4,2,8,6,2,2020-10-21 18:12:50.824
6,8,29,32,6,6,4,2,2,4,4,7,8,6,6,2020-10-21 18:12:50.831
6,2,28,40,2,8,6,3,2,6,8,6,6,2,2020-10-21 18:12:50.837
6,30,55,8,11,2,3,6,5,6,7,8,7,2020-10-21 18:12:50.844
4,2,37,4,57,8,14,2,3,6,5,6,8,6,6,2,2020-10-21 18:12:50.850
4,27,4,48,2,12,8,3,4,5,8,7,8,5,4,2020-10-21 18:12:50.856
3,8,17,4,38,6,11,4,3,2,6,7,4,2020-10-21 18:12:50.863
2,13,4,23,2,9,4,2,4,8,5,2,5,2020-10-21 18:12:50.869
1,6,19,7,8,8,2,6,6,10,4,8,2020-10-21 18:12:50.876
2,8,19,2,4,4,7,8,3,6,6,8,13,2,6,4,2020-10-21 18:12:50.882
4,8,26,2,5,4,7,4,3,8,6,6,13,6,6,6,2020-10-21 18:12:50.888
6,2,28,2,8,6,8,4,6,8,14,8,6,8,2020-10-21 18:12:50.896
7,6,30,2,11,8,8,6,4,2,7,16,8,4,2020-10-21 18:12:50.902
9,4,24,8,13,6,7,8,3,6,6,15,4,7,2,2020-10-21 18:12:50.908
10,16,6,16,2,7,4,1,6,4,9,4,6,8,2020-10-21 18:12:50.915
10,11,17,8,8,1,8,4,9,6,7,2020-10-21 18:12:50.922
10,2,12,13,8,8,2,2,3,8,9,7,2,2020-10-21 18:12:50.928
10,4,13,10,6,7,2,2,6,3,6,8,4,4,8,2020-10-21 18:12:50.936
8,8,11,8,10,4,7,2,6,2,3,6,5,2020-10-21 18:12:50.947
8,4,15,4,11,6,6,2,2,2,4,3,5,2,2020-10-21 18:12:50.953
8,19,11,6,6,2,1,8,2,8,2,4,6,2,2020-10-21 18:12:50.960
8,21,14,7,1,2,3,1,8,6,4,2020-10-21 18:12:50.965
6,8,19,4,13,4,6,2,0,8,3,8,5,6,4,8,2020-10-21 18:12:50.972
5,6,26,2,14,2,6,6,0,8,4,4,6,3,4,2020-10-21 18:12:50.979
4,4,31,13,4,6,8,1,4,4,4,4,8,2,2020-10-21 18:12:50.985
3,2,35,8,12,6,7,2,4,8,5,1,6,2020-10-21 18:12:50.993
1,6,38,4,13,7,2,2,6,6,7,2,2,2020-10-21 18:12:50.999
1,2,44,6,16,4,9,3,6,6,5,2,4,2020-10-21 18:12:51.004
1,4,35,8,14,2,8,6,3,7,2,5,4,2,6,2020-10-21 18:12:51.011
2,27,2,13,8,7,2,3,6,7,5,4,2,8,2020-10-21 18:12:51.017
2,6,18,6,13,4,5,8,4,2,6,8,5,4,3,2020-10-21 18:12:51.029
3,17,8,11,6,4,2,4,5,8,4,4,3,6,2020-10-21 18:12:51.035
4,4,19,8,9,2,6,3,6,4,2,3,8,4,8,2020-10-21 18:12:51.041
5,2,28,4,9,8,1,4,3,2,2,8,4,8,5,4,2020-10-21 18:12:51.048
5,4,29,6,9,2,6,4,3,2,2,4,5,2,6,2020-10-21 18:12:51.053
5,6,30,8,8,6,11,4,3,2,2,5,6,5,6,2020-10-21 18:12:51.059
8,28,6,8,14,2,4,6,1,6,4,8,4,4,2020-10-21 18:12:51.065
6,6,21,4,11,2,17,2,5,1,4,3,6,3,2,2020-10-21 18:12:51.071
5,2,14,2,14,4,20,2,5,4,1,2,2,4,2,8,2020-10-21 18:12:51.078
4,25,2,14,8,17,5,1,2,2,2,4,2020-10-21 18:12:51.084
3,2,23,8,18,12,4,1,1,6,2,2020-10-21 18:12:51.091
0,8,20,2,21,4,9,4,2,4,0,8,1,4,1,8,2020-10-21 18:12:51.097
1,2,19,23,4,7,6,2,1,2,1,4,1,6,2020-10-21 18:12:51.103
1,6,17,8,25,4,5,8,1,6,1,6,1,4,1,2,2020-10-21 18:12:51.109
2,2,10,2,27,8,5,6,1,2,2,1,4,1,2020-10-21 18:12:51.115
2,6,10,4,23,6,6,2,1,4,2,8,1,2,0,6,2020-10-21 18:12:51.121
2,6,11,2,24,8,6,2,4,3,8,1,2,0,4,2020-10-21 18:12:51.128
2,6,11,8,24,4,4,8,3,4,4,6,1,0,2,2020-10-21 18:12:51.134
2,6,12,4,24,3,6,4,4,5,4,0,8,0,4,2020-10-21 18:12:51.140
2,2,8,6,20,8,2,4,4,2,4,4,1,1,4,2020-10-21 18:12:51.151
2,11,22,2,4,8,4,6,3,6,1,6,2020-10-21 18:12:51.157
2,2,12,6,17,6,1,8,3,8,4,4,6,1,8,2020-10-21 18:12:51.163
2,4,14,2,13,2,1,6,2,8,3,4,5,6,2,2020-10-21 18:12:51.169
5,18,8,8,8,5,1,6,2,2,5,6,2,6,2020-10-21 18:12:51.175
5,4,18,8,9,4,6,2,2,2,8,7,2,2,2020-10-21 18:12:51.181
5,4,17,2,8,6,4,4,1,6,2,4,6,2,2,8,2020-10-21 18:12:51.187
5,4,15,8,8,4,4,8,2,2,4,6,8,2,8,2020-10-21 18:12:51.193
6,6,19,8,9,2,6,4,2,8,2,8,6,2,8,2020-10-21 18:12:51.199
4,2,17,2,8,4,3,3,4,4,2,7,6,2,2,2020-10-21 18:12:51.205
4,2,19,7,8,2,8,3,4,5,7,6,2,2020-10-21 18:12:51.211
4,4,24,8,7,4,4,2,8,7,7,4,1,6,2020-10-21 18:12:51.217
4,6,24,4,8,5,8,2,8,7,6,7,4,1,4,2020-10-21 18:12:51.223
3,2,19,5,4,4,8,2,6,8,2,7,6,1,2,2020-10-21 18:12:51.230
3,17,2,4,4,5,2,2,8,8,4,6,4,1,2020-10-21 18:12:51.235
2,8,15,4,3,4,5,6,3,8,6,5,2,1,4,2020-10-21 18:12:51.241
2,8,8,4,2,4,5,3,6,6,2,4,6,2,2020-10-21 18:12:51.247
2,8,7,6,0,4,3,8,3,6,5,2,3,8,3,4,2020-10-21 18:12:51.253
3,4,7,4,6,6,3,6,3,2,4,7,6,4,8,2020-10-21 18:12:51.260
5,17,4,12,2,4,8,2,8,3,8,8,2,6,2,2020-10-21 18:12:51.266
6,6,27,4,17,8,6,2,4,3,6,8,8,6,2020-10-21 18:12:51.272
7,28,8,21,6,6,2,3,8,10,2,6,6,2020-10-21 18:12:51.279
6,6,29,6,21,8,5,8,2,8,5,4,17,8,6,8,2020-10-21 18:12:51.285
6,29,4,16,6,2,3,8,6,8,22,6,2,2020-10-21 18:12:51.292
5,6,20,14,6,5,3,6,8,2,22,6,5,6,2020-10-21 18:12:51.301
5,2,10,6,13,2,3,8,3,4,9,6,23,2,6,6,2020-10-21 18:12:51.307
8,6,23,12,3,3,4,12,23,8,5,6,2020-10-21 18:12:51.314
8,4,31,11,8,8,3,6,10,8,18,4,4,6,2020-10-21 18:12:51.320
8,2,39,11,6,13,3,8,9,6,13,4,4,2020-10-21 18:12:51.326
8,4,44,4,13,13,8,5,2,7,2,11,8,3,8,2020-10-21 18:12:51.332
7,8,43,10,2,14,4,6,4,5,6,10,8,2,2,2020-10-21 18:12:51.344
4,2,29,6,8,8,15,4,7,6,4,8,6,3,4,2020-10-21 18:12:51.355
6,4,24,6,8,8,10,4,6,8,5,2,5,6,4,6,2020-10-21 18:12:51.361
8,6,19,6,8,8,5,4,6,6,4,2,6,4,6,2020-10-21 18:12:51.367
7,6,16,5,4,4,6,4,6,8,2,4,4,6,8,2020-10-21 18:12:51.373
