Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
2,0,4,0,8,0,4,1,0,6,0,8,1,6,2020-10-21 18:07:17.574
2,0,4,0,8,0,6,0,6,0,8,1,1,6,2020-10-21 18:07:17.590
2,4,0,8,0,8,0,8,0,8,0,8,0,8,1,4,2020-10-21 18:07:17.607
3,4,1,4,0,8,1,0,6,1,0,8,1,4,2020-10-21 18:07:17.624
3,2,2,1,1,0,4,1,0,6,1,4,2020-10-21 18:07:17.641
3,1,8,1,1,2,0,6,0,8,0,6,1,6,2020-10-21 18:07:17.657
3,4,2,0,8,1,0,6,0,8,0,4,1,4,2020-10-21 18:07:17.674
3,2,1,6,0,8,1,0,6,0,8,0,2,1,4,2020-10-21 18:07:17.691
2,2,1,4,0,6,1,0,8,0,6,0,6,1,6,2020-10-21 18:07:17.707
1,6,1,0,6,0,8,1,2,0,6,0,8,1,4,2020-10-21 18:07:17.725
2,2,1,2,0,8,0,8,1,0,6,1,1,2,2020-10-21 18:07:17.741
2,1,2,1,0,6,1,2,0,6,1,1,2,2020-10-21 18:07:17.758
2,1,2,0,8,0,6,1,4,0,6,1,2,1,2,2020-10-21 18:07:17.775
2,0,8,1,0,6,1,2,0,8,1,0,8,2020-10-21 18:07:17.791
1,6,0,8,1,1,1,1,1,1,2020-10-21 18:07:17.808
1,4,0,8,0,8,1,0,8,1,1,4,0,8,2020-10-21 18:07:17.825
1,6,1,2,0,8,1,0,8,1,1,2,0,8,2020-10-21 18:07:17.841
1,6,1,0,6,1,0,6,1,2,1,0,8,2020-10-21 18:07:17.858
1,6,1,8,0,6,1,0,8,1,2,0,8,1,2020-10-21 18:07:17.875
1,8,1,8,0,4,0,6,0,6,1,0,8,0,8,2020-10-21 18:07:17.892
2,4,2,0,8,0,6,0,8,1,0,4,1,4,2020-10-21 18:07:17.908
2,1,8,0,8,0,8,0,8,0,8,0,6,1,2,2020-10-21 18:07:17.924
1,6,1,8,0,8,0,8,0,8,0,6,0,8,1,2,2020-10-21 18:07:17.941
2,1,2,0,8,0,8,0,6,0,4,1,4,1,2020-10-21 18:07:17.958
1,6,1,1,1,0,6,0,8,1,4,1,4,2020-10-21 18:07:17.974
1,4,0,8,0,8,0,8,0,8,0,8,1,4,0,8,2020-10-21 18:07:17.991
1,8,0,8,0,8,0,8,0,6,1,1,6,0,8,2020-10-21 18:07:18.007
2,4,0,8,0,8,0,6,0,6,1,1,4,0,6,2020-10-21 18:07:18.025
2,0,8,0,8,0,4,0,6,1,1,2,0,8,2020-10-21 18:07:18.042
2,6,0,8,0,6,0,4,0,6,0,4,1,4,0,8,2020-10-21 18:07:18.058
2,2,0,8,0,6,0,6,0,2,0,2,1,2,0,8,2020-10-21 18:07:18.075
2,2,0,4,1,0,4,0,2,0,2,1,0,8,2020-10-21 18:07:18.092
2,0,8,1,2,0,4,0,4,0,2,1,2,1,4,2020-10-21 18:07:18.108
2,0,8,1,2,0,6,0,4,0,4,1,1,6,2020-10-21 18:07:18.125
1,6,1,1,6,0,8,0,8,0,8,0,8,2,2020-10-21 18:07:18.142
1,4,1,1,6,0,6,1,4,1,2,0,8,2,2,2020-10-21 18:07:18.159
2,4,1,6,1,2,0,6,1,6,1,2,0,6,2,2,2020-10-21 18:07:18.174
3,1,4,1,4,0,8,1,2,1,4,0,6,1,6,2020-10-21 18:07:18.191
3,4,1,6,1,2,0,8,1,4,1,6,0,8,1,6,2020-10-21 18:07:18.208
3,4,1,6,1,2,1,6,1,4,1,4,0,8,0,6,2020-10-21 18:07:18.225
3,4,1,6,1,1,8,0,8,1,2,1,2,0,4,2020-10-21 18:07:18.242
7,2,1,2,1,2,2,1,1,1,2,0,6,2020-10-21 18:07:18.258
7,4,1,2,0,8,2,2,1,0,8,1,0,6,2020-10-21 18:07:18.275
7,2,0,8,1,2,2,1,0,6,0,6,0,4,2020-10-21 18:07:18.292
7,2,1,2,1,1,0,6,0,4,0,6,0,6,2020-10-21 18:07:18.308
7,2,1,2,1,1,0,8,0,2,0,4,1,2020-10-21 18:07:18.325
2,4,1,4,1,0,8,0,6,0,6,0,4,1,2,2020-10-21 18:07:18.342
2,1,2,1,0,6,0,8,0,6,0,6,1,4,2020-10-21 18:07:18.359
2,1,2,0,6,1,1,0,8,0,6,1,2,2020-10-21 18:07:18.376
2,2,0,8,0,8,1,1,6,1,1,1,8,2020-10-21 18:07:18.392
3,4,1,1,1,2,1,6,1,2,1,2,1,4,2020-10-21 18:07:18.409
3,2,0,8,1,1,2,1,8,1,1,4,1,2,2020-10-21 18:07:18.425
2,8,1,6,1,2,1,4,2,1,1,4,1,2,2020-10-21 18:07:18.441
2,8,2,4,1,6,1,2,2,0,6,1,6,1,8,2020-10-21 18:07:18.458
3,2,2,6,1,8,1,4,1,8,0,6,1,1,2,2020-10-21 18:07:18.475
2,2,4,1,6,1,2,2,0,4,0,8,1,4,2020-10-21 18:07:18.492
2,8,2,6,1,8,1,2,2,0,2,0,8,1,8,2020-10-21 18:07:18.508
2,8,2,4,1,4,1,2,2,4,0,2,0,8,1,8,2020-10-21 18:07:18.524
3,2,1,8,1,4,1,2,2,2,0,4,0,8,1,4,2020-10-21 18:07:18.542
2,6,1,6,1,0,8,2,0,2,1,4,1,4,2020-10-21 18:07:18.558
3,6,2,2,1,0,8,1,6,0,6,1,2,1,4,2020-10-21 18:07:18.575
2,6,2,4,1,0,6,1,2,1,1,2,0,8,2020-10-21 18:07:18.592
2,2,2,2,1,0,4,0,6,1,4,1,4,0,6,2020-10-21 18:07:18.609
1,8,2,0,8,0,2,0,6,1,4,1,6,0,6,2020-10-21 18:07:18.625
2,2,2,0,6,0,4,0,6,1,6,1,2,1,2,2020-10-21 18:07:18.642
1,6,1,4,0,6,0,4,0,8,1,4,1,4,1,2,2020-10-21 18:07:18.659
3,0,8,0,2,0,8,1,2,1,2,1,4,2,6,2020-10-21 18:07:18.676
3,2,1,2,0,4,0,8,1,2,1,1,2,8,2020-10-21 18:07:18.692
3,6,1,2,0,6,1,1,2,1,0,6,3,2,2020-10-21 18:07:18.709
3,8,1,0,8,0,8,1,1,2,0,4,3,2,2020-10-21 18:07:18.725
3,2,0,8,0,8,0,8,1,1,0,2,3,4,2020-10-21 18:07:18.742
2,8,1,4,0,8,0,8,1,1,2,0,4,3,4,2020-10-21 18:07:18.758
2,8,0,8,0,6,1,2,1,1,0,4,3,2,2020-10-21 18:07:18.775
3,1,6,0,6,1,2,1,1,2,1,4,2,2020-10-21 18:07:18.792
2,2,1,6,0,4,1,2,1,1,1,4,2020-10-21 18:07:18.809
3,4,1,8,0,6,1,2,1,1,2,1,6,4,2,2020-10-21 18:07:18.825
3,6,1,2,0,8,1,2,0,8,0,8,1,6,4,6,2020-10-21 18:07:18.842
3,6,1,6,0,8,1,0,8,0,8,2,6,6,2020-10-21 18:07:18.859
5,2,1,8,0,8,1,0,8,1,2,6,6,8,2020-10-21 18:07:18.876
6,2,2,2,1,2,1,2,1,1,2,8,12,4,2020-10-21 18:07:18.892
7,2,1,1,4,1,2,0,8,2,8,12,2020-10-21 18:07:18.909
6,8,2,4,0,8,1,1,2,1,2,6,11,2,2020-10-21 18:07:18.926
7,2,8,1,1,4,2,3,8,8,8,9,8,2020-10-21 18:07:18.943
4,8,3,6,1,2,1,4,2,4,3,8,13,4,8,2,2020-10-21 18:07:18.960
7,4,6,1,2,1,6,3,8,5,4,16,2,4,2,2020-10-21 18:07:18.976
6,7,6,2,2,1,2,3,6,6,17,2,7,4,2020-10-21 18:07:18.993
10,4,12,8,2,8,1,8,4,4,5,8,22,4,8,4,2020-10-21 18:07:19.008
10,4,14,2,3,2,3,4,9,4,10,21,10,6,2020-10-21 18:07:19.025
11,6,13,6,4,5,4,9,6,10,8,17,2,11,2020-10-21 18:07:19.043
9,6,15,2,6,8,7,2,13,10,4,22,2,10,2020-10-21 18:07:19.060
9,2,24,4,9,6,8,13,12,2,26,6,7,8,2020-10-21 18:07:19.076
7,2,25,2,10,4,8,4,12,6,12,2,22,6,2,2020-10-21 18:07:19.093
10,4,24,8,11,2,10,6,19,8,12,4,24,4,3,8,2020-10-21 18:07:19.109
13,4,37,8,18,6,9,2,24,2,13,26,4,4,6,2020-10-21 18:07:19.125
15,6,39,16,4,8,6,21,6,15,4,22,4,4,2020-10-21 18:07:19.142
17,6,32,13,8,8,4,23,2,14,8,17,6,8,2020-10-21 18:07:19.159
14,6,32,4,14,6,7,8,24,2,16,8,18,8,6,4,2020-10-21 18:07:19.176
11,8,34,4,16,3,4,17,12,8,13,4,8,4,2020-10-21 18:07:19.193
7,4,21,4,7,6,3,2,14,2,11,4,9,4,10,8,2020-10-21 18:07:19.209
4,2,19,8,1,6,15,6,8,4,6,6,13,2,2020-10-21 18:07:19.225
2,2,15,8,8,8,2,2,18,8,6,6,6,6,9,6,2020-10-21 18:07:19.243
3,2,10,6,8,2,4,19,5,4,4,9,6,2020-10-21 18:07:19.259
11,9,2,4,4,2,4,26,2,4,2,8,2020-10-21 18:07:19.276
12,4,9,6,5,4,3,4,25,8,3,6,4,6,4,6,2020-10-21 18:07:19.293
12,6,9,4,6,2,5,6,29,4,6,5,6,2,4,2020-10-21 18:07:19.310
13,8,8,4,6,2,6,4,32,8,10,10,8,3,8,2020-10-21 18:07:19.326
13,7,6,6,2,6,31,4,11,8,11,7,8,2020-10-21 18:07:19.343
4,6,4,6,6,6,6,20,4,12,4,9,2,13,2,2020-10-21 18:07:19.360
4,2,3,8,5,6,6,18,4,12,2,11,16,4,2020-10-21 18:07:19.376
5,8,3,2,3,8,5,6,13,14,10,8,17,2020-10-21 18:07:19.393
4,6,2,6,2,4,5,5,8,9,4,5,2,22,2020-10-21 18:07:19.410
4,6,3,2,2,8,5,2,6,2,7,8,4,8,23,6,2020-10-21 18:07:19.426
6,3,4,3,6,4,4,7,6,8,18,2020-10-21 18:07:19.443
6,8,3,8,3,4,5,2,4,6,6,7,8,14,8,2020-10-21 18:07:19.460
10,6,6,3,8,3,8,4,4,12,2,8,6,13,6,2020-10-21 18:07:19.476
15,8,7,4,5,4,3,6,14,11,4,10,6,2020-10-21 18:07:19.493
20,4,7,8,4,6,4,3,2,14,12,6,7,2020-10-21 18:07:19.510
27,2,8,8,4,4,3,2,4,2,22,4,17,9,2020-10-21 18:07:19.526
36,4,11,2,4,4,3,4,5,27,2,15,8,10,8,2020-10-21 18:07:19.543
43,2,8,8,4,2,3,6,4,2,17,8,15,6,11,8,2020-10-21 18:07:19.559
43,2,8,2,4,2,4,4,4,18,6,13,6,8,2,2020-10-21 18:07:19.576
38,4,9,3,4,2,6,4,4,18,4,17,4,7,2,2020-10-21 18:07:19.593
40,4,12,3,2,8,3,6,13,15,2,8,6,2020-10-21 18:07:19.610
39,4,13,2,2,6,1,8,3,2,8,4,13,4,9,8,2020-10-21 18:07:19.626
29,24,6,4,6,2,2,3,9,2,11,8,9,4,2020-10-21 18:07:19.643
23,2,27,4,10,2,2,4,2,4,7,2,12,6,9,6,2020-10-21 18:07:19.660
25,27,10,8,3,3,2,7,6,8,6,14,2020-10-21 18:07:19.676
15,4,24,4,11,2,3,2,3,4,9,4,12,11,8,2020-10-21 18:07:19.693
7,4,22,4,13,2,4,2,3,10,8,12,8,12,8,2020-10-21 18:07:19.710
16,4,20,13,6,3,2,2,8,9,6,12,4,16,2020-10-21 18:07:19.726
22,17,6,8,3,2,3,9,13,2,16,4,2020-10-21 18:07:19.744
21,15,8,6,6,2,4,2,6,10,6,13,13,8,2020-10-21 18:07:19.760
21,8,21,6,9,6,3,6,3,4,8,8,9,15,2020-10-21 18:07:19.777
28,30,6,15,2,4,6,3,8,7,17,13,2020-10-21 18:07:19.794
21,21,4,14,2,5,8,4,7,4,19,8,9,8,2020-10-21 18:07:19.810
19,6,23,15,6,2,4,11,17,8,11,8,2020-10-21 18:07:19.826
24,4,31,8,19,8,5,8,4,2,8,8,17,2,11,8,2020-10-21 18:07:19.844
25,8,39,19,8,6,4,6,6,6,8,15,2,9,2020-10-21 18:07:19.860
20,2,36,2,16,6,4,6,8,6,8,8,6,6,8,2020-10-21 18:07:19.878
18,8,38,16,2,5,6,9,12,4,16,4,7,2020-10-21 18:07:19.894
17,4,37,2,15,8,6,8,11,12,8,16,4,6,2020-10-21 18:07:19.910
11,6,31,13,8,2,11,4,12,8,17,6,2,2,2020-10-21 18:07:19.927
12,4,19,6,9,6,6,4,7,8,13,8,16,2,2,4,2020-10-21 18:07:19.944
13,4,14,5,8,4,8,7,15,14,2,2,6,2020-10-21 18:07:19.961
11,6,11,8,4,4,6,5,4,9,6,3,3,2020-10-21 18:07:19.977
9,8,10,6,4,3,2,4,8,5,6,2,2,8,2020-10-21 18:07:19.993
11,2,16,2,2,6,2,4,4,6,8,5,4,2,2020-10-21 18:07:20.010
8,8,21,3,8,1,8,6,5,2,4,8,4,6,2020-10-21 18:07:20.026
6,2,21,6,4,2,4,7,8,3,6,5,8,5,2,2020-10-21 18:07:20.044
5,4,22,4,4,2,2,7,5,6,2,4,2020-10-21 18:07:20.060
5,4,21,4,4,2,6,5,4,5,2,4,4,6,2020-10-21 18:07:20.077
6,4,14,2,4,2,4,2,6,8,4,2,5,2,3,6,2020-10-21 18:07:20.094
5,6,6,8,2,8,4,2,5,2,4,8,5,4,4,2,2020-10-21 18:07:20.110
6,4,4,8,2,8,3,6,3,6,6,6,5,6,4,6,2020-10-21 18:07:20.126
8,2,4,6,2,6,4,6,5,6,5,5,4,5,2020-10-21 18:07:20.144
8,4,6,3,2,4,4,9,5,4,4,2,5,4,2020-10-21 18:07:20.160
5,6,6,6,2,8,2,8,7,7,2,6,6,2,2020-10-21 18:07:20.177
6,4,6,4,4,4,3,8,7,2,3,4,7,2,2020-10-21 18:07:20.194
8,8,8,2,4,2,6,8,2,5,2,2,8,6,2,2020-10-21 18:07:20.210
6,8,10,3,4,1,8,6,8,9,8,3,7,2020-10-21 18:07:20.227
7,2,9,8,3,6,2,2,5,4,10,2,6,4,6,4,2020-10-21 18:07:20.244
7,8,8,3,4,2,4,6,2,8,4,6,2,6,4,2020-10-21 18:07:20.261
7,2,11,8,2,4,2,4,5,2,7,8,6,4,5,4,2020-10-21 18:07:20.278
6,2,10,8,6,6,3,4,5,8,2,6,2,6,4,2020-10-21 18:07:20.294
9,8,12,4,7,4,5,2,8,8,4,4,12,4,6,2020-10-21 18:07:20.311
9,6,12,6,7,2,3,8,8,8,4,2,9,2,6,4,2020-10-21 18:07:20.327
12,2,11,2,7,4,3,8,17,6,4,8,11,4,4,8,2020-10-21 18:07:20.345
10,6,10,6,9,8,7,4,30,2,5,6,11,6,9,4,2020-10-21 18:07:20.360
9,2,8,8,5,8,6,8,30,6,7,8,15,8,18,6,2020-10-21 18:07:20.377
6,8,6,4,6,2,6,2,32,2,9,13,2,18,4,2020-10-21 18:07:20.393
8,6,8,6,6,7,36,8,6,14,8,19,6,2020-10-21 18:07:20.410
9,8,2,5,4,8,8,28,4,9,4,14,23,6,2020-10-21 18:07:20.427
12,5,4,2,4,7,18,10,2,14,20,2020-10-21 18:07:20.444
12,2,4,4,2,2,9,2,26,7,6,10,10,6,2020-10-21 18:07:20.461
29,8,6,6,2,6,12,8,41,8,18,2,12,8,12,2,2020-10-21 18:07:20.477
38,9,4,6,12,6,39,8,19,6,18,10,8,2020-10-21 18:07:20.494
51,10,4,5,6,11,2,38,2,19,16,6,7,4,2020-10-21 18:07:20.511
56,10,4,5,6,9,41,8,20,2,15,4,6,2020-10-21 18:07:20.527
63,2,13,4,5,6,9,6,34,2,20,8,15,4,5,8,2020-10-21 18:07:20.544
44,8,11,6,4,4,12,14,2,9,4,9,4,2,2020-10-21 18:07:20.561
45,7,2,2,6,12,4,11,4,10,2,3,4,6,2020-10-21 18:07:20.578
34,6,6,4,1,8,12,4,12,2,10,2,5,4,4,2020-10-21 18:07:20.594
30,4,7,2,2,13,2,8,8,8,2,5,8,3,2020-10-21 18:07:20.611
21,4,4,2,2,8,10,8,6,8,4,5,4,2,4,2020-10-21 18:07:20.627
24,4,2,8,3,8,8,8,7,1,8,2020-10-21 18:07:20.644
15,8,5,2,6,4,8,6,4,8,0,8,2020-10-21 18:07:20.661
12,6,5,2,4,3,6,6,6,5,2,6,8,1,8,2020-10-21 18:07:20.678
11,4,4,8,2,3,8,4,6,4,6,8,2,2,2020-10-21 18:07:20.695
12,6,5,6,2,2,4,3,8,3,2,7,4,2,2,2020-10-21 18:07:20.711
10,2,6,2,2,2,8,3,4,2,8,5,8,2,2020-10-21 18:07:20.727
7,8,4,6,2,2,6,2,1,8,3,8,2,6,2020-10-21 18:07:20.744
5,6,4,8,3,8,3,8,2,2,1,4,2,6,2,2,2020-10-21 18:07:20.761
5,2,5,2,3,8,3,8,2,6,1,2,2,2,2020-10-21 18:07:20.778
5,2,4,8,3,4,6,3,4,2,4,1,2,2,4,2020-10-21 18:07:20.795
5,4,3,2,3,4,8,2,8,2,2,1,4,2,8,2020-10-21 18:07:20.811
5,6,3,4,3,2,4,3,2,2,6,2,2,2020-10-21 18:07:20.827
5,6,3,6,1,6,2,6,3,6,2,8,1,8,1,4,2020-10-21 18:07:20.844
3,8,2,6,1,6,1,6,2,8,3,1,8,1,4,2020-10-21 18:07:20.861
2,8,2,6,1,4,1,2,2,2,1,8,1,2020-10-21 18:07:20.878
2,4,3,2,1,2,1,2,1,6,1,6,1,6,0,8,2020-10-21 18:07:20.895
2,4,3,1,4,1,2,1,4,1,4,1,6,1,2,2020-10-21 18:07:20.911
2,4,1,8,1,2,1,4,0,8,1,4,2,1,2,2020-10-21 18:07:20.927
2,2,2,1,2,1,6,0,6,1,4,2,1,4,2020-10-21 18:07:20.945
2,4,2,1,4,1,2,0,6,1,1,6,1,2,2020-10-21 18:07:20.962
2,2,1,2,1,4,1,6,0,8,1,1,4,1,2,2020-10-21 18:07:20.978
1,6,1,2,0,8,1,6,1,0,8,0,8,1,2,2020-10-21 18:07:20.995
1,8,2,2,1,1,6,1,0,6,0,6,1,4,2020-10-21 18:07:21.011
1,6,2,2,0,8,1,4,1,4,0,4,0,4,1,4,2020-10-21 18:07:21.027
1,2,2,2,0,8,1,2,1,4,0,6,0,6,1,6,2020-10-21 18:07:21.044
1,2,2,4,1,0,8,1,4,0,6,0,4,1,4,2020-10-21 18:07:21.061
1,4,2,2,1,2,0,8,1,2,0,6,0,8,1,2,2020-10-21 18:07:21.078
2,2,8,0,8,0,8,1,6,0,6,0,8,1,4,2020-10-21 18:07:21.095
2,8,3,4,1,0,8,1,2,0,8,1,2,1,4,2020-10-21 18:07:21.111
2,6,3,1,2,1,6,1,4,0,8,1,4,1,4,2020-10-21 18:07:21.128
2,4,3,4,0,8,1,6,1,4,1,1,8,2,2020-10-21 18:07:21.145
2,2,4,0,6,1,4,2,1,1,4,1,8,2020-10-21 18:07:21.162
1,6,2,8,0,6,1,2,1,8,1,2,1,4,1,8,2020-10-21 18:07:21.179
1,2,2,2,0,4,1,2,1,8,1,1,2,2,2,2020-10-21 18:07:21.195
1,2,2,0,2,0,6,1,4,1,0,8,2,2020-10-21 18:07:21.211
2,2,3,0,4,0,8,1,6,1,0,4,1,4,2020-10-21 18:07:21.228
2,4,3,0,6,1,1,2,1,6,1,1,6,2020-10-21 18:07:21.244
2,2,3,6,1,1,0,8,1,4,1,6,1,4,2020-10-21 18:07:21.261
1,8,3,6,1,1,2,1,1,6,1,6,0,8,2020-10-21 18:07:21.278
2,3,8,1,4,1,2,1,1,6,1,8,0,6,2020-10-21 18:07:21.295
1,6,2,4,1,4,0,8,0,8,1,6,2,0,8,2020-10-21 18:07:21.311
1,6,2,6,1,6,0,8,0,6,1,2,0,6,2020-10-21 18:07:21.328
1,8,1,8,1,2,0,6,0,8,1,1,4,0,6,2020-10-21 18:07:21.345
2,2,2,4,1,6,0,4,0,8,1,1,6,0,8,2020-10-21 18:07:21.362
2,2,2,8,1,2,0,6,1,2,1,1,6,1,4,2020-10-21 18:07:21.378
2,6,3,2,1,4,0,8,1,2,0,6,1,6,1,8,2020-10-21 18:07:21.395
2,4,2,6,1,4,0,6,1,4,0,6,1,4,1,8,2020-10-21 18:07:21.411
2,2,3,4,1,6,0,8,1,2,0,8,1,4,1,8,2020-10-21 18:07:21.428
2,4,3,2,1,2,1,2,1,4,0,8,1,1,4,2020-10-21 18:07:21.444
3,2,3,2,1,2,0,8,1,2,0,8,0,8,1,2020-10-21 18:07:21.461
2,4,2,4,0,8,0,8,1,2,0,8,0,8,0,6,2020-10-21 18:07:21.478
2,6,2,4,0,8,1,1,0,6,0,4,1,2020-10-21 18:07:21.495
2,6,1,4,0,8,1,2,1,2,0,6,0,2,1,2020-10-21 18:07:21.512
2,4,1,2,1,1,2,0,8,0,6,0,2,1,4,2020-10-21 18:07:21.528
1,2,1,2,1,1,2,0,8,0,6,0,2,1,8,2020-10-21 18:07:21.545
1,4,1,8,1,6,1,4,1,4,0,8,0,2,2020-10-21 18:07:21.562
1,2,1,4,1,2,1,2,0,8,0,1,6,2020-10-21 18:07:21.579
1,2,8,1,4,1,2,1,2,0,8,0,1,8,2020-10-21 18:07:21.595
0,6,3,2,1,8,1,1,2,0,6,0,4,1,6,2020-10-21 18:07:21.612
0,8,3,2,1,8,1,2,1,2,0,4,0,8,1,2,2020-10-21 18:07:21.629
0,8,3,1,4,1,0,8,0,4,1,2,1,2020-10-21 18:07:21.645
1,8,4,6,1,6,1,4,1,2,1,1,2,1,2020-10-21 18:07:21.662
2,5,1,4,1,6,1,2,1,6,1,6,1,2,2020-10-21 18:07:21.679
2,8,5,2,1,1,6,1,4,1,8,1,4,1,2020-10-21 18:07:21.696
3,4,5,4,1,2,1,4,1,4,1,8,1,2,1,2020-10-21 18:07:21.712
3,4,5,4,1,2,1,4,1,4,1,8,1,0,8,2020-10-21 18:07:21.729
2,6,4,2,1,2,1,2,1,4,1,8,1,4,1,2020-10-21 18:07:21.745
2,8,3,4,1,4,1,1,4,1,1,0,6,2020-10-21 18:07:21.762
2,4,2,6,1,2,0,8,1,4,1,2,1,1,2020-10-21 18:07:21.779
2,4,2,4,1,1,2,1,6,1,2,0,8,1,2020-10-21 18:07:21.795
2,8,2,8,1,1,1,8,1,0,8,1,4,2020-10-21 18:07:21.812
3,2,2,6,1,2,0,8,1,4,1,0,6,1,6,2020-10-21 18:07:21.829
2,6,2,6,1,2,0,8,1,6,1,4,0,8,1,6,2020-10-21 18:07:21.845
2,4,3,2,1,2,1,1,6,1,0,6,1,4,2020-10-21 18:07:21.862
1,6,2,8,1,4,0,8,1,6,1,1,1,2,2020-10-21 18:07:21.879
0,8,2,4,1,2,0,8,1,2,1,2,1,0,8,2020-10-21 18:07:21.896
0,6,2,4,1,2,0,8,1,4,0,8,1,4,0,8,2020-10-21 18:07:21.912
0,6,2,2,1,2,0,6,1,2,0,6,1,4,1,2020-10-21 18:07:21.929
0,6,1,6,1,2,0,4,1,2,0,8,1,6,1,2020-10-21 18:07:21.945
1,8,3,4,0,8,0,4,1,2,0,8,1,4,1,2020-10-21 18:07:21.962
2,3,2,0,8,0,8,1,0,8,1,2,1,2,2020-10-21 18:07:21.979
1,8,3,0,2,1,0,8,0,6,0,6,0,8,2020-10-21 18:07:21.996
2,3,0,2,0,8,0,8,1,0,4,0,4,2020-10-21 18:07:22.013
2,2,3,2,0,8,1,2,1,1,4,0,6,0,2,2020-10-21 18:07:22.029
1,4,1,6,1,4,1,4,1,2,0,8,0,4,2020-10-21 18:07:22.046
1,4,1,4,1,6,1,4,1,4,2,4,0,8,0,6,2020-10-21 18:07:22.063
2,2,1,8,1,8,1,2,2,2,8,0,8,0,8,2020-10-21 18:07:22.080
2,4,1,6,2,5,6,2,4,2,4,1,1,2020-10-21 18:07:22.096
2,2,1,8,1,4,6,6,2,4,2,2,0,6,1,2,2020-10-21 18:07:22.113
2,2,8,1,7,2,2,0,6,1,6,2020-10-21 18:07:22.129
2,3,8,1,6,10,2,8,1,8,0,8,1,4,2020-10-21 18:07:22.146
1,2,3,6,1,6,14,3,2,1,8,0,8,1,6,2020-10-21 18:07:22.163
2,6,4,2,1,6,14,2,3,6,2,2,1,2,2020-10-21 18:07:22.179
2,8,4,2,1,6,13,3,4,1,8,1,2,4,2020-10-21 18:07:22.195
2,6,3,6,1,8,12,4,3,4,1,4,1,1,8,2020-10-21 18:07:22.212
2,8,3,1,9,4,2,8,1,4,0,8,1,8,2020-10-21 18:07:22.229
2,8,3,2,1,2,7,2,2,8,2,4,1,8,1,6,2020-10-21 18:07:22.245
1,2,3,1,8,4,6,2,8,2,6,1,6,1,2,2020-10-21 18:07:22.262
1,2,4,2,4,4,6,2,8,3,1,6,0,8,2020-10-21 18:07:22.279
1,4,3,8,2,4,4,4,2,8,3,4,1,2,1,2020-10-21 18:07:22.296
1,2,3,6,2,4,4,6,3,6,5,6,2,2,1,2020-10-21 18:07:22.312
1,2,2,8,2,4,4,4,3,2,5,4,1,4,0,8,2020-10-21 18:07:22.329
1,3,4,1,8,4,2,2,8,5,4,2,1,2020-10-21 18:07:22.345
0,8,1,8,1,8,5,4,3,6,4,2,1,2020-10-21 18:07:22.363
0,8,1,6,2,6,8,6,3,8,7,2,2,1,2020-10-21 18:07:22.380
0,6,1,8,3,6,10,8,4,4,5,4,1,4,1,2,2020-10-21 18:07:22.397
0,4,2,2,3,2,10,2,4,4,6,1,4,1,4,2020-10-21 18:07:22.413
0,6,1,8,3,11,8,4,8,3,8,0,6,1,2,2020-10-21 18:07:22.430
0,6,2,2,6,14,5,2,3,2,0,6,1,2,2020-10-21 18:07:22.446
1,2,2,6,1,8,13,2,6,4,4,4,0,8,1,2020-10-21 18:07:22.463
1,8,2,4,1,8,12,8,5,8,6,4,1,0,6,2020-10-21 18:07:22.480
2,2,2,8,16,4,6,6,6,4,1,0,4,2020-10-21 18:07:22.497
2,2,2,3,6,14,8,5,6,7,4,1,2,0,4,2020-10-21 18:07:22.513
2,2,2,3,8,14,6,5,6,8,1,4,0,4,2020-10-21 18:07:22.530
1,8,1,8,3,6,12,6,3,2,4,8,1,6,0,6,2020-10-21 18:07:22.546
1,2,3,6,2,6,11,6,2,6,2,1,0,6,2020-10-21 18:07:22.563
1,2,4,2,8,1,8,1,6,0,8,1,2020-10-21 18:07:22.580
1,2,3,6,1,4,6,4,1,6,1,2,1,1,4,2020-10-21 18:07:22.596
1,4,4,1,2,5,4,1,6,1,1,1,4,2020-10-21 18:07:22.613
1,2,4,4,1,4,5,8,1,6,0,8,0,8,1,2,2020-10-21 18:07:22.629
1,4,2,4,1,4,4,6,1,4,1,8,1,2,1,8,2020-10-21 18:07:22.645
1,4,3,2,1,4,4,4,1,6,2,1,2,1,6,2020-10-21 18:07:22.663
1,6,3,1,2,5,1,6,1,4,1,1,2020-10-21 18:07:22.680
2,2,3,1,2,2,8,1,8,2,1,0,8,2020-10-21 18:07:22.696
2,6,2,6,1,2,2,2,2,6,1,0,8,2020-10-21 18:07:22.713
2,8,4,1,4,2,2,1,6,1,6,1,0,4,2020-10-21 18:07:22.730
2,8,3,6,1,1,6,1,4,1,8,1,2,0,4,2020-10-21 18:07:22.746
2,4,4,1,1,2,1,4,2,1,6,0,8,2020-10-21 18:07:22.763
2,4,8,1,8,1,6,1,4,1,6,1,6,1,2,2020-10-21 18:07:22.780
1,4,5,8,2,2,1,8,2,8,3,1,6,1,8,2020-10-21 18:07:22.797
1,4,5,6,2,2,1,8,2,6,3,8,1,6,1,8,2020-10-21 18:07:22.813
2,5,4,2,6,1,8,2,8,4,6,1,8,2,2020-10-21 18:07:22.830
2,2,5,2,8,1,6,3,2,5,4,1,2,1,8,2020-10-21 18:07:22.846
